"created_at","PM1.0_CF_1_ug/m3_A","PM2.5_CF_1_ug/m3_A","PM10.0_CF_1_ug/m3_A","Uptime_Minutes_A","RSSI_dbm_A","Temperature_F_A","Humidity_%_A","PM2.5_CF_ATM_ug/m3_A","0.3um/dl_A","0.5um/dl_A","1.0um/dl_A","2.5um/dl_A","5.0um/dl_A","10.0um/dl_A","PM1.0_CF_ATM_ug/m3_A","PM10_CF_ATM_ug/m3_A","PM1.0_CF_1_ug/m3_B","PM2.5_CF_1_ug/m3_B","PM10.0_CF_1_ug/m3_B","HEAP_B","ADC0_voltage_B","Atmos_Pres_B","Not_Used_B","PM2.5_CF_ATM_ug/m3_B","0.3um/dl_B","0.5um/dl_B","1.0um/dl_B","2.5um/dl_B","5.0um/dl_B","10.0um/dl_B","PM1.0_CF_ATM_ug/m3_B","PM10_CF_ATM_ug/m3_B","ID","Name","Lat","Lon","Location","Type"
"2022-02-25 11:50:00 -0700",8.226,15.944,16.728,208,-71.6,31.2,32,15.944,759.638,700.948,62.742,0,0,0,8.226,16.728,8.748,16.866,18.524,18352,0.05,840.754,NA,16.866,801.064,733.27,87.344,0,0,0,8.748,18.524,132785,"Guided Adventures",39.980944,-105.1383,"outside","PMS5003+PMS5003+BME280"
"2022-02-25 12:00:00 -0700",8.858,15.734,17.262,218,-71.4,32,32,15.734,772.05,714.496,65.808,0,0,0,8.858,17.262,9.558,17.924,19.212,18352,0.05,840.562,NA,17.924,826.764,753.228,94.076,0,0,0,9.558,19.212,132785,"Guided Adventures",39.980944,-105.1383,"outside","PMS5003+PMS5003+BME280"
"2022-02-25 12:10:00 -0700",10.232,17.164,17.814,228,-72.2,31.8,32.6,17.164,812.674,759.628,70.926,0,0,0,10.232,17.814,10.988,18.432,19.794,18385.6,0.05,840.454,NA,18.432,864.298,788.558,97.358,0,0,0,10.988,19.794,132785,"Guided Adventures",39.980944,-105.1383,"outside","PMS5003+PMS5003+BME280"
"2022-02-25 12:20:00 -0700",8.02,15.648,16.69,238,-71.8,31,32.4,15.648,751.358,695.804,62.254,0,0,0,8.02,16.69,8.966,17.27,18.63,18352,0.05,840.36,NA,17.27,803.572,727.842,87.314,0,0,0,8.966,18.63,132785,"Guided Adventures",39.980944,-105.1383,"outside","PMS5003+PMS5003+BME280"
"2022-02-25 12:30:00 -0700",8.368,16.034,16.99,248,-73,31,33,16.034,748.776,697.512,63.616,0,0,0,8.368,16.99,9.336,17.58,18.728,18352,0.05,840.232,NA,17.58,803.47,734.67,89.786,0,0,0,9.336,18.728,132785,"Guided Adventures",39.980944,-105.1383,"outside","PMS5003+PMS5003+BME280"
"2022-02-25 12:40:00 -0700",9.15,16.822,17.404,258,-72,31,33.8,16.822,784.748,726.546,72.152,0,0,0,9.15,17.404,9.36,18.006,19.126,18385.6,0.05,840.162,NA,18.006,828.33,759.402,92.444,0,0,0,9.36,19.126,132785,"Guided Adventures",39.980944,-105.1383,"outside","PMS5003+PMS5003+BME280"
"2022-02-25 12:50:00 -0700",10.806,17.388,17.964,268,-70.8,31.4,33.2,17.388,816.976,757.328,71.076,0,0,0,10.806,17.964,12.148,18.846,19.92,18352,0.05,839.932,NA,18.846,887.472,807.038,96.328,0,0,0,12.148,19.92,132785,"Guided Adventures",39.980944,-105.1383,"outside","PMS5003+PMS5003+BME280"
"2022-02-25 13:00:00 -0700",11.842,18.356,18.812,278,-71.2,31.4,33.4,18.356,850.092,793.896,76.562,0,0,0,11.842,18.812,12.618,19.29,20.634,18352,0.05,839.822,NA,19.29,908.706,823.61,104.68,0.026,0,0,12.618,20.634,132785,"Guided Adventures",39.980944,-105.1383,"outside","PMS5003+PMS5003+BME280"
"2022-02-25 13:10:00 -0700",8.684,16.732,17.236,288,-71.6,31.8,33,16.732,775.46,720.11,69.05,0,0,0,8.684,17.236,10.106,17.93,19.416,18385.6,0.05,839.79,NA,17.93,839.634,768.99,92.634,0,0,0,10.106,19.416,132785,"Guided Adventures",39.980944,-105.1383,"outside","PMS5003+PMS5003+BME280"
"2022-02-25 13:20:00 -0700",10.638,17.732,18.23,298,-73,31.8,33,17.732,814.562,757.42,77.646,0,0,0,10.638,18.23,10.376,18.496,19.988,18385.6,0.05,839.75,NA,18.496,869.854,791.594,98.548,0,0,0,10.376,19.988,132785,"Guided Adventures",39.980944,-105.1383,"outside","PMS5003+PMS5003+BME280"
"2022-02-25 13:30:00 -0700",12.926,18.506,19.04,308,-72.6,31.8,33,18.506,863.518,795.312,77.426,0,0,0,12.926,19.04,11.662,19.1,20.542,18318.4,0.05,839.584,NA,19.1,898.246,823.044,102.864,0,0,0,11.662,20.542,132785,"Guided Adventures",39.980944,-105.1383,"outside","PMS5003+PMS5003+BME280"
"2022-02-25 13:40:00 -0700",12.038,18.748,19.534,318,-74,32.8,33,18.748,861.406,801.006,75.852,0,0,0,12.038,19.534,11.502,19.496,21.074,18385.6,0.05,839.662,NA,19.496,906.412,827.33,111.122,0,0,0,11.502,21.074,132785,"Guided Adventures",39.980944,-105.1383,"outside","PMS5003+PMS5003+BME280"
"2022-02-25 13:50:00 -0700",14.148,19.978,20.38,328,-72.8,33,32.4,19.978,919.756,857.518,87.14,0,0,0,14.148,20.38,14.044,20.428,21.94,18385.6,0.05,839.598,NA,20.428,957.854,873.02,117.032,0,0,0,14.044,21.94,132785,"Guided Adventures",39.980944,-105.1383,"outside","PMS5003+PMS5003+BME280"
"2022-02-25 14:00:00 -0700",14.836,20.168,21.276,338,-74.6,33,32.2,20.168,942.112,877.28,93.322,0,0,0,14.836,21.276,15.258,21.326,22.976,18385.6,0.05,839.556,NA,21.326,991.514,904.058,120.29,0,0,0,15.228,22.976,132785,"Guided Adventures",39.980944,-105.1383,"outside","PMS5003+PMS5003+BME280"
"2022-02-25 14:10:00 -0700",14.972,19.936,20.698,348,-70.2,32.8,32,19.936,938.606,869.1,92.772,0,0,0,14.954,20.698,15.292,20.904,22.494,18352,0.05,839.588,NA,20.904,996.736,907.914,119.224,0,0,0,15.244,22.494,132785,"Guided Adventures",39.980944,-105.1383,"outside","PMS5003+PMS5003+BME280"
"2022-02-25 14:20:00 -0700",15.758,20.618,21.156,358,-71.6,33,32.2,20.618,947.332,879.796,92.228,0,0,0,15.758,21.156,15.306,21.072,23.388,18318.4,0.05,839.484,NA,21.072,1004.884,918.586,127.648,0,0,0,15.306,23.388,132785,"Guided Adventures",39.980944,-105.1383,"outside","PMS5003+PMS5003+BME280"
"2022-02-25 14:30:00 -0700",13.374,19.532,20.162,368,-71.2,32.8,33,19.532,898.224,836.374,85.496,0,0,0,13.374,20.162,13.904,20.48,22.19,18352,0.05,839.694,NA,20.48,971.292,886.872,122.372,0,0,0,13.904,22.19,132785,"Guided Adventures",39.980944,-105.1383,"outside","PMS5003+PMS5003+BME280"
"2022-02-25 14:40:00 -0700",15.044,20.918,21.642,378,-70.8,33.4,32.2,20.918,961.128,891.852,86.414,0.104,0,0,15.044,21.642,15.454,22.212,23.932,18452.8,0.05,839.712,NA,22.212,1024.726,936.374,136.564,0,0,0,15.454,23.932,132785,"Guided Adventures",39.980944,-105.1383,"outside","PMS5003+PMS5003+BME280"
"2022-02-25 14:50:00 -0700",15.608,20.874,21.616,388,-70.4,33.2,32.8,20.874,957.162,889.812,93.854,0,0,0,15.608,21.616,15.56,21.952,23.434,18352,0.05,839.802,NA,21.952,1019.814,933.214,131.148,0,0,0,15.56,23.434,132785,"Guided Adventures",39.980944,-105.1383,"outside","PMS5003+PMS5003+BME280"
"2022-02-25 15:00:00 -0700",15.004,20.26,21.084,398,-70.6,32.8,33,20.26,921.554,855.798,86.458,0,0,0,15.004,21.084,15.114,21.07,22.5,18352,0.05,839.834,NA,21.07,973.48,885.112,123.27,0,0,0,15.114,22.5,132785,"Guided Adventures",39.980944,-105.1383,"outside","PMS5003+PMS5003+BME280"
"2022-02-25 15:10:00 -0700",15.298,19.998,20.886,408,-71.2,33,33,19.998,929.51,860.826,88.13,0,0,0,15.298,20.886,14.704,21.018,23.002,18352,0.05,839.894,NA,21.018,994.434,909.888,128.286,0,0,0,14.704,23.002,132785,"Guided Adventures",39.980944,-105.1383,"outside","PMS5003+PMS5003+BME280"
"2022-02-25 15:20:00 -0700",14.6,19.7,20.78,418,-70.6,33.6,33,19.7,915.724,850.24,87.668,0,0,0,14.6,20.78,14.534,20.968,22.194,18324.8,0.05,839.914,NA,20.968,969.906,886.434,119.914,0,0,0,14.534,22.194,132785,"Guided Adventures",39.980944,-105.1383,"outside","PMS5003+PMS5003+BME280"
"2022-02-25 15:30:00 -0700",15.916,21.26,21.598,428,-70.2,32.8,33,21.26,977.628,909.382,94.772,0,0,0,15.916,21.598,15.422,22,23.724,18352,0.05,839.936,NA,22,1029.292,935.762,140.286,0,0,0,15.422,23.724,132785,"Guided Adventures",39.980944,-105.1383,"outside","PMS5003+PMS5003+BME280"
"2022-02-25 15:40:00 -0700",17.122,22.052,22.674,438,-70.6,33,33,22.052,1029.832,954.558,104.298,0,0,0,16.848,22.674,16.106,22.746,24.938,18352,0.05,839.966,NA,22.728,1063.31,967.286,139.58,0,0,0,16,24.938,132785,"Guided Adventures",39.980944,-105.1383,"outside","PMS5003+PMS5003+BME280"
"2022-02-25 15:50:00 -0700",16.168,21.804,22.338,448,-69.8,33.2,33,21.804,1000.734,924.802,96.286,0,0,0,16.168,22.338,16.176,23.112,24.596,18352,0.05,840.02,NA,23.016,1064.984,968.568,146.734,0,0,0,15.92,24.596,132785,"Guided Adventures",39.980944,-105.1383,"outside","PMS5003+PMS5003+BME280"
"2022-02-25 16:00:00 -0700",15.686,21.306,21.926,458,-69.2,33.2,34,21.306,984.258,909.736,104.112,0,0,0,15.686,21.926,15.7,22.008,23.642,18430.4,0.05,839.962,NA,22.008,1012.69,921.614,139.044,0,0,0,15.652,23.642,132785,"Guided Adventures",39.980944,-105.1383,"outside","PMS5003+PMS5003+BME280"
"2022-02-25 16:10:00 -0700",14.996,19.936,21.118,468,-71.4,33.8,34,19.936,918.638,851.382,86.218,0,0,0,14.996,21.118,14.774,21.256,22.696,18385.6,0.05,839.876,NA,21.256,967.984,883.882,129.314,0,0,0,14.774,22.696,132785,"Guided Adventures",39.980944,-105.1383,"outside","PMS5003+PMS5003+BME280"
"2022-02-25 16:20:00 -0700",12.764,18.712,19.764,478,-69.2,33.6,34,18.712,860.554,797.956,83.434,0,0,0,12.764,19.764,13.688,19.72,21.396,18318.4,0.05,839.994,NA,19.72,913.52,832.746,106.312,0,0,0,13.688,21.396,132785,"Guided Adventures",39.980944,-105.1383,"outside","PMS5003+PMS5003+BME280"
"2022-02-25 16:30:00 -0700",10.58,17.56,18.45,488,-70.8,33,34,17.56,814.176,760.402,77.444,0,0,0,10.58,18.45,11.752,19.098,21.012,18385.6,0.05,840.12,NA,19.098,873.654,794.854,105.368,0,0,0,11.752,21.012,132785,"Guided Adventures",39.980944,-105.1383,"outside","PMS5003+PMS5003+BME280"
"2022-02-25 16:40:00 -0700",11.302,18.126,18.684,498,-70.6,32.8,34.2,18.126,828.062,767.524,75.52,0,0,0,11.302,18.684,11.156,19.068,20.682,18352,0.05,840.216,NA,19.068,875.138,800.786,109.058,0,0,0,11.156,20.682,132785,"Guided Adventures",39.980944,-105.1383,"outside","PMS5003+PMS5003+BME280"
"2022-02-25 16:50:00 -0700",11.508,18.202,18.96,508,-70.8,32.6,34.2,18.202,833.714,774.818,79.692,0,0,0,11.508,18.96,11.244,19.372,21.072,18452.8,0.05,840.274,NA,19.372,880.462,811.288,106.388,0,0,0,11.244,21.072,132785,"Guided Adventures",39.980944,-105.1383,"outside","PMS5003+PMS5003+BME280"
"2022-02-25 17:00:00 -0700",11.916,18.492,19.438,518,-71.2,32.6,35,18.492,839.288,783.004,83.32,0,0,0,11.916,19.438,10.748,18.79,20.268,18419.2,0.05,840.348,NA,18.79,871.298,792.912,104.066,0,0,0,10.748,20.268,132785,"Guided Adventures",39.980944,-105.1383,"outside","PMS5003+PMS5003+BME280"
"2022-02-25 17:10:00 -0700",11.932,18.614,19.394,528,-71.4,31.8,35,18.614,848.422,785.928,81.718,0,0,0,11.932,19.394,12.226,19.224,21.154,18352,0.05,840.358,NA,19.224,893.128,814.288,107.3,0,0,0,12.226,21.154,132785,"Guided Adventures",39.980944,-105.1383,"outside","PMS5003+PMS5003+BME280"
"2022-02-25 17:20:00 -0700",11.388,18.62,19.16,538,-71,31.4,36,18.62,836.866,776.514,80.232,0,0,0,11.388,19.16,11.504,18.54,19.942,18352,0.05,840.39,NA,18.54,871.774,797.852,97.002,0,0,0,11.504,19.942,132785,"Guided Adventures",39.980944,-105.1383,"outside","PMS5003+PMS5003+BME280"
"2022-02-25 17:30:00 -0700",11.412,18.484,19.032,548,-71.6,31.8,36,18.484,832.258,775.892,82.174,0,0,0,11.412,19.032,11.974,19.444,21.266,18352,0.05,840.528,NA,19.444,901.368,815.494,119.032,0,0,0,11.974,21.266,132785,"Guided Adventures",39.980944,-105.1383,"outside","PMS5003+PMS5003+BME280"
"2022-02-25 17:40:00 -0700",12.802,18.434,19.346,558,-70.2,32,36,18.434,849.98,791.422,84.084,0,0,0,12.802,19.346,12.848,19.558,21.006,18329.6,0.05,840.594,NA,19.558,907.002,830.824,112.878,0,0,0,12.848,21.006,132785,"Guided Adventures",39.980944,-105.1383,"outside","PMS5003+PMS5003+BME280"
"2022-02-25 17:50:00 -0700",11.572,18.472,19.376,568,-71.2,32,36,18.472,844.294,785.324,87.652,0,0,0,11.572,19.376,12.744,19.84,21.452,18385.6,0.05,840.682,NA,19.84,920.496,836.066,113.872,0,0,0,12.744,21.452,132785,"Guided Adventures",39.980944,-105.1383,"outside","PMS5003+PMS5003+BME280"
"2022-02-25 18:00:00 -0700",12.898,19.13,19.85,578,-70.2,31.8,36.8,19.13,884.678,821.246,85.172,0,0,0,12.898,19.85,13.9,20.136,22.362,18396.8,0.05,840.726,NA,20.136,945.532,863.14,122.614,0,0,0,13.9,22.362,132785,"Guided Adventures",39.980944,-105.1383,"outside","PMS5003+PMS5003+BME280"
"2022-02-25 18:10:00 -0700",19.892,27.562,28.77,588,-65.4,32.6,37.4,26.258,1222.934,1136.398,172.96,0,0,0,18.608,28.718,19.538,28.718,31.294,18352,0.05,840.798,NA,26.776,1281.59,1178.506,215.88,0,0,0,17.932,31.072,132785,"Guided Adventures",39.980944,-105.1383,"outside","PMS5003+PMS5003+BME280"
"2022-02-25 18:20:00 -0700",18.186,24.408,25.896,598,-62.8,34,36.8,24.274,1112.694,1028.06,141.96,0,0,0,17.36,25.896,17.946,25.946,28.666,18385.6,0.05,840.802,NA,25.334,1193.7,1094.806,190.504,0.102,0,0,16.838,28.666,132785,"Guided Adventures",39.980944,-105.1383,"outside","PMS5003+PMS5003+BME280"
"2022-02-25 18:30:00 -0700",18.92,25.176,26.118,608,-61.4,33.6,37,25.104,1163.244,1076.846,143.17,0,0,0,18.002,26.118,18.86,26.816,29.204,18385.6,0.05,840.9,NA,25.734,1241.434,1135.396,200.168,0,0,0,17.666,29.204,132785,"Guided Adventures",39.980944,-105.1383,"outside","PMS5003+PMS5003+BME280"
"2022-02-25 18:40:00 -0700",21.742,29.74,31.134,618,-61.4,33,36.8,27.838,1357.94,1253.668,202.862,0,0,0,19.988,31.134,21.022,30.58,32.918,18352,0.05,841.048,NA,27.964,1406.098,1287.65,223.036,0,0,0,19.12,32.918,132785,"Guided Adventures",39.980944,-105.1383,"outside","PMS5003+PMS5003+BME280"
"2022-02-25 18:50:00 -0700",18.884,25.418,26.652,628,-63,33,36,25.212,1152.87,1073.048,156.536,0,0,0,17.9,26.652,18.458,26.148,28.81,18352,0.05,841.096,NA,25.366,1209.99,1109.706,201.464,0,0,0,17.358,28.81,132785,"Guided Adventures",39.980944,-105.1383,"outside","PMS5003+PMS5003+BME280"
"2022-02-25 19:00:00 -0700",17.264,23.33,24.61,638,-63.6,32.6,36.6,23.232,1049.084,975.688,144.898,0,0,0,16.622,24.61,16.414,24.564,26.836,18352,0.05,841.148,NA,24.222,1110.04,1014.836,182.206,0,0,0,15.966,26.836,132785,"Guided Adventures",39.980944,-105.1383,"outside","PMS5003+PMS5003+BME280"
"2022-02-25 19:10:00 -0700",15.342,21.478,22.7,648,-63.8,32.2,37,21.478,970.462,902.436,120.128,0.018,0,0,15.326,22.7,15.118,22.71,24.786,18352,0.05,841.216,NA,22.71,1016.622,933.286,163.544,0,0,0,15.118,24.786,132785,"Guided Adventures",39.980944,-105.1383,"outside","PMS5003+PMS5003+BME280"
"2022-02-25 19:20:00 -0700",14.23,19.814,20.568,658,-65.4,32,37,19.814,900.234,843.622,102.42,0,0,0,14.23,20.568,14.25,20.116,22.304,18352,0.05,841.34,NA,20.116,951.396,867.754,125.268,0,0,0,14.25,22.304,132785,"Guided Adventures",39.980944,-105.1383,"outside","PMS5003+PMS5003+BME280"
"2022-02-25 19:30:00 -0700",15.468,20.226,21.462,668,-64.2,32,37,20.226,948.8,880.116,102.172,0,0,0,15.468,21.462,14.746,21.56,23.872,18352,0.05,841.378,NA,21.56,987.838,907.448,157.308,0,0,0,14.746,23.872,132785,"Guided Adventures",39.980944,-105.1383,"outside","PMS5003+PMS5003+BME280"
"2022-02-25 19:40:00 -0700",15.132,20.928,21.892,678,-63.2,32,37,20.928,969.292,901.818,115.178,0,0,0,15.132,21.892,15.308,22.39,24.432,18352,0.05,841.348,NA,22.38,1030.808,945.6,151.298,0,0,0,15.166,24.432,132785,"Guided Adventures",39.980944,-105.1383,"outside","PMS5003+PMS5003+BME280"
"2022-02-25 19:50:00 -0700",16.368,22.662,24.052,688,-61.2,31,37.8,22.622,1034.694,961.32,132.456,0,0,0,16.262,24.052,15.37,23.854,25.636,18385.6,0.05,841.392,NA,23.654,1079.772,989.524,183.354,0,0,0,15.318,25.636,132785,"Guided Adventures",39.980944,-105.1383,"outside","PMS5003+PMS5003+BME280"
"2022-02-25 20:00:00 -0700",22.46,31.084,32.428,698,-61.2,30.6,38,28.456,1412.886,1314.678,218.828,0,0,0,19.724,32.362,21.172,31.574,34.324,18385.6,0.05,841.47,NA,28.512,1441.158,1324.012,242.448,0,0,0,18.826,34.03,132785,"Guided Adventures",39.980944,-105.1383,"outside","PMS5003+PMS5003+BME280"
"2022-02-25 20:10:00 -0700",17.822,24.694,25.694,708,-60.8,30,38,24.402,1141.458,1057.538,167.678,0,0,0,17.118,25.694,17.496,25.338,27.288,18385.6,0.05,841.472,NA,24.582,1172.332,1075.162,194.894,0,0,0,16.704,27.288,132785,"Guided Adventures",39.980944,-105.1383,"outside","PMS5003+PMS5003+BME280"
"2022-02-25 20:20:00 -0700",18.188,25.36,26.592,718,-61,29.6,39,24.89,1164.518,1087.854,174.348,0,0,0,17.422,26.592,17.572,25.516,27.682,18318.4,0.05,841.494,NA,24.708,1192.952,1090.508,202.242,0,0,0,16.908,27.682,132785,"Guided Adventures",39.980944,-105.1383,"outside","PMS5003+PMS5003+BME280"
